org,repository,url,state,created_at,merged_at,user.login,title
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/2003","closed","2021-11-30T10:39:07Z","2021-11-30T10:46:47Z","lemeurherve","fix: remove bandwidth module, as we're on a cloud with far lower bandwidth cost (Oracle)"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2218","closed","2021-11-30T07:20:54Z","2021-11-30T07:30:08Z","repolevedavaj","Enabled continuous delivery for pipeline-project-env plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2217","closed","2021-11-29T21:17:27Z","2021-11-30T07:27:45Z","bitwiseman","Add CD to okhttp-api-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2216","closed","2021-11-29T20:52:11Z","2021-11-30T07:23:07Z","bitwiseman","Add CD to github-api-plugin"
"jenkins-infra","docker-confluence-data","https://github.com/jenkins-infra/docker-confluence-data/pull/13","closed","2021-11-24T13:06:12Z","2021-11-29T19:09:38Z","lemeurherve","feat: add updatecli manifest and release-drafter GHA"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/255","closed","2021-11-29T11:29:29Z","2021-11-29T16:50:34Z","lemeurherve","feat: add a parameter to updatecli to specify the container memory amount"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/2001","closed","2021-11-29T11:12:03Z","2021-11-29T15:53:19Z","dduportal","chore: removed unused kubernetes-related code"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/192","closed","2021-11-29T13:30:23Z","2021-11-29T13:58:36Z","daniel-beck","Update branch for 4.11.2 release"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1999","closed","2021-11-29T10:14:52Z","2021-11-29T10:22:29Z","lemeurherve","fix: limit informations returned by Apache to the strict minimum, and desactivate server signature"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2215","closed","2021-11-29T07:12:27Z","2021-11-29T08:27:19Z","theirix","Enable CD for skip-cron-rebuild"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2205","open","2021-11-25T10:27:55Z",,"batmat","Provide access to cloudbees_security_members for security help"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2210","closed","2021-11-28T20:22:00Z","2021-11-28T21:34:47Z","reda-alaoui","Adoption request for ""sonar-gerrit"" plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2208","closed","2021-11-26T22:19:14Z","2021-11-27T08:26:31Z","MarkEWaite","Allow Mark Waite to maintain priority sorter plugin"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/57","closed","2021-11-27T11:09:39Z","2021-11-27T11:29:21Z","dduportal","Chore: improvement and fixes on updatecli manifests and behavior"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/252","closed","2021-11-27T11:23:19Z","2021-11-27T11:29:53Z","dduportal","fix(updatecli) increase pod memory to avoid OOM and shows updatecli version used to help diagnosing"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/50","closed","2021-11-25T18:06:36Z","2021-11-25T20:03:10Z","dduportal","Chore: improve naming and comments"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/49","closed","2021-11-25T17:16:03Z","2021-11-25T19:12:29Z","dduportal","chore(updatecli) manage terraform providers and plugins updates"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/51","closed","2021-11-25T18:25:54Z","2021-11-25T19:11:25Z","dduportal","feat(eks) manage addons through terraform"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2206","closed","2021-11-25T17:27:36Z","2021-11-25T19:03:30Z","basil","Add `basil` to `maven-hpi-plugin`"
"jenkins-infra","documentation","https://github.com/jenkins-infra/documentation/pull/20","closed","2021-11-25T15:23:40Z","2021-11-25T15:23:56Z","lemeurherve","AKS and EKS 1.20 upgrade [INFRA-3118]"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/48","closed","2021-11-25T14:47:12Z","2021-11-25T14:47:25Z","lemeurherve","Revert ""feat: integrate VPC CNI, kube-proxy and CoreDNS EKS addons"""
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/46","closed","2021-11-25T13:29:42Z","2021-11-25T13:32:33Z","dduportal","chore(updatecli) fix updatecli manifest for version 0.15.0+"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/45","closed","2021-11-25T13:25:31Z","2021-11-25T13:32:21Z","lemeurherve","feat: integrate VPC CNI, kube-proxy and CoreDNS EKS addons"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/100","closed","2021-11-25T10:31:37Z","2021-11-25T11:38:16Z","lemeurherve","chore: resolve kubernetes upgrade maintenance"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/44","closed","2021-11-24T14:41:58Z","2021-11-25T09:46:12Z","lemeurherve","feat: upgrade EKS to 1.20 and remove the fixed AMI for the worker groups"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1754","closed","2021-11-25T09:40:07Z","2021-11-25T09:44:03Z","lemeurherve","chore: bump docker-helmfile version [INFRA-3120]"
"jenkins-infra","docker-helmfile","https://github.com/jenkins-infra/docker-helmfile/pull/40","closed","2021-11-23T16:09:06Z","2021-11-25T09:26:53Z","lemeurherve","feat: upgrade kubectl [INFRA-3120]"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2204","closed","2021-11-24T05:07:26Z","2021-11-24T07:40:00Z","lvaikunt","Update plugin-teamconcert-git.yml"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2203","closed","2021-11-24T05:01:02Z","2021-11-24T07:39:34Z","lvaikunt","Update plugin-teamconcert.yml"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4734","closed","2021-11-24T20:14:59Z","2021-11-25T03:05:02Z","samrocketman","Add reading and writing files to script console doc"
"jenkins-infra","docker-packer","https://github.com/jenkins-infra/docker-packer/pull/4","closed","2021-11-24T11:17:31Z","2021-11-24T17:30:26Z","lemeurherve","feat: add updatecli manifests"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1750","closed","2021-11-24T16:08:17Z","2021-11-24T16:13:23Z","dduportal","feat: trying out new security context for jenkins helm chart before its release: https://github.com/jenkinsci/helm-charts/pull/507"
"jenkins-infra","docker-rsyncd","https://github.com/jenkins-infra/docker-rsyncd/pull/7","closed","2021-11-24T13:15:13Z","2021-11-24T14:06:13Z","lemeurherve","fix: replace Libera Chat by link to jenkins-infra chat channels"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4729","closed","2021-11-18T21:44:02Z","2021-11-24T10:02:11Z","daniel-beck","Add redirect URL for jenkinsci/jenkins#5890"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/99","closed","2021-11-23T16:01:19Z","2021-11-23T20:12:53Z","lemeurherve","chore: announce AKS and EKS clusters maintenance for 2021-11-25"
"jenkins-infra","docker-packaging","https://github.com/jenkins-infra/docker-packaging/pull/19","closed","2021-11-23T18:25:20Z","2021-11-23T18:53:55Z","dduportal","feat: Add missing build-essential package"
"jenkins-infra","docker-inbound-agents","https://github.com/jenkins-infra/docker-inbound-agents/pull/10","closed","2021-11-23T17:00:35Z","2021-11-23T17:02:31Z","dduportal","chore(updatecli) enable maven version automatic upgrade"
"jenkins-infra","docker-packaging","https://github.com/jenkins-infra/docker-packaging/pull/18","closed","2021-11-23T16:53:00Z","2021-11-23T16:53:46Z","dduportal","fix: add missing fakeroot"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4732","closed","2021-11-23T16:01:43Z","2021-11-23T16:10:35Z","MarkEWaite","Revise 2.322 changelog"
"jenkins-infra","docker-packaging","https://github.com/jenkins-infra/docker-packaging/pull/17","closed","2021-11-23T15:28:19Z","2021-11-23T15:29:44Z","lemeurherve","fix: add missing gpg-agent"
"jenkins-infra","docker-packaging","https://github.com/jenkins-infra/docker-packaging/pull/15","closed","2021-11-23T14:46:46Z","2021-11-23T14:56:07Z","dduportal","fix: add missing openssl dependency to the Docker image"
"jenkins-infra","docker-packaging","https://github.com/jenkins-infra/docker-packaging/pull/14","closed","2021-11-23T14:33:38Z","2021-11-23T14:50:32Z","lemeurherve","fix: add missing git dependency to the Docker image"
"jenkins-infra","docker-packaging","https://github.com/jenkins-infra/docker-packaging/pull/13","closed","2021-11-23T14:29:54Z","2021-11-23T14:44:15Z","lemeurherve","fix: add gpg dependency in the Docker image"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2199","closed","2021-11-22T19:22:07Z","2021-11-22T19:28:27Z","car-roll","enable cd for structs-plugin"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1996","closed","2021-11-22T14:26:54Z","2021-11-22T14:32:49Z","dduportal","hotfix(vpn) correct the hieradata key string for networks"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1992","closed","2021-11-19T18:03:13Z","2021-11-22T13:58:04Z","gcuisinier","INFRA-3124:  Allow configuration of the network for VPN role"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2197","closed","2021-11-20T20:01:41Z","2021-11-20T21:56:11Z","basil","Add `basil` to `symbol-annotation`"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2198","closed","2021-11-20T20:18:37Z","2021-11-20T21:55:59Z","tzachs","Enabled the continuous delivery flag"
"jenkins-infra","docker-packaging","https://github.com/jenkins-infra/docker-packaging/pull/11","closed","2021-11-19T14:53:09Z","2021-11-19T15:06:49Z","dduportal","chores: rename master to main + enable release-drafter"
"jenkins-infra","docker-404","https://github.com/jenkins-infra/docker-404/pull/13","closed","2021-11-19T14:44:23Z","2021-11-19T14:46:34Z","dduportal","feat(nginx) bump to nginx 1.20.2-alpine + ensure automatic upgrade"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/21","closed","2021-11-19T13:46:30Z","2021-11-19T13:49:48Z","dduportal","chore(updatecli) update manifests for updatecli 0.15.0"
"jenkins-infra","docker-terraform","https://github.com/jenkins-infra/docker-terraform/pull/87","closed","2021-11-19T13:28:09Z","2021-11-19T13:41:11Z","dduportal","chore(updatecli) update manifests for updatecli 0.15.0"
"jenkins-infra","docker-helmfile","https://github.com/jenkins-infra/docker-helmfile/pull/38","closed","2021-11-19T13:21:58Z","2021-11-19T13:28:34Z","dduportal","chore(updatecli) fix helm to 3.6 mainline"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2196","closed","2021-11-19T10:17:48Z","2021-11-19T11:37:11Z","andrei-bitca-dc","Enable automatic releases of deepcrawl-test-plugin"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1732","closed","2021-11-19T09:06:44Z","2021-11-19T09:20:45Z","dduportal","Chore: fix updatecli config for jenkins weekly"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4728","closed","2021-11-18T20:28:35Z","2021-11-18T20:52:47Z","MarkEWaite","Fix broken link to donate page"
"jenkins-infra","incrementals-publisher","https://github.com/jenkins-infra/incrementals-publisher/pull/17","closed","2021-11-18T14:01:51Z","2021-11-18T20:21:21Z","jglick","Error message was backwards"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2195","closed","2021-11-18T19:30:19Z","2021-11-18T20:11:27Z","skundrik","Enable automatic releases for toolenv-plugin"
"jenkins-infra","incrementals-publisher","https://github.com/jenkins-infra/incrementals-publisher/pull/18","closed","2021-11-18T19:42:34Z","2021-11-18T20:11:40Z","halkeye","force HOME to be set to workspace so npm commands can run"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4723","closed","2021-11-16T22:05:52Z","2021-11-18T20:02:55Z","liluzee","Add user time zone setting description in Change System Time Zone page"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4727","closed","2021-11-18T19:31:37Z","2021-11-18T19:58:13Z","MarkEWaite","Fix some broken wiki refs"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/74","closed","2021-11-18T18:16:00Z","2021-11-18T18:17:16Z","dduportal","Chore/updatecli scm"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4726","closed","2021-11-18T17:35:58Z","2021-11-18T18:13:54Z","lemeurherve","chore: remove hacktoberfest slide"
"jenkins-infra","uc","https://github.com/jenkins-infra/uc/pull/73","closed","2021-11-18T18:03:44Z","2021-11-18T18:07:12Z","dduportal","chore(updatecli) enable automatic update of plugin versions used for test fixture data"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/98","closed","2021-11-18T17:10:28Z","2021-11-18T17:11:33Z","lemeurherve","chore: end of jenkins.io outage"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1727","closed","2021-11-18T16:59:20Z","2021-11-18T17:05:20Z","dduportal","fix(jenkinsio) use last chart version to get rid of nginx's"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/26","closed","2021-11-18T16:53:44Z","2021-11-18T16:54:47Z","lemeurherve","fix: remove unused rewrite"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2193","closed","2021-11-18T16:16:22Z","2021-11-18T16:48:22Z","jetersen","enable cd for confluence publisher plugin"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/97","closed","2021-11-18T16:04:16Z","2021-11-18T16:05:07Z","lemeurherve","Revert ""chore: end of jenkins.io outage"""
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/25","closed","2021-11-18T15:40:30Z","2021-11-18T15:41:31Z","dduportal","Update nginx-configmap.yaml"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1719","closed","2021-11-17T18:38:29Z","2021-11-18T15:40:57Z","dduportal","chore(updatecli) cleanup last manifests: remove or fix errors"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/1724","closed","2021-11-18T15:23:08Z","2021-11-18T15:27:55Z","lemeurherve","fix: use last version of jenkinsio chart in order to get rid of nginxingress.kubernetes.io/configuration-snippet annotation"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/24","closed","2021-11-18T15:17:45Z","2021-11-18T15:20:20Z","lemeurherve","fix(jenkinsio): nginx config moved from helmfile configuration"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/96","closed","2021-11-18T13:40:32Z","2021-11-18T13:43:27Z","lemeurherve","chore: end of jenkins.io outage"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/94","closed","2021-11-18T11:48:28Z","2021-11-18T11:49:16Z","dduportal","open outage"
