org,repository,url,state,created_at,merged_at,user.login,title
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/582","closed","2020-10-31T22:00:47Z","2020-11-01T04:21:57Z","olblak","[updatecli] Update stable/prometheus Helm Chart version to 11.16.6"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1606","closed","2020-10-30T11:05:11Z","2020-10-30T12:57:10Z","olblak","Enlarge CODEOWNERS to jenkins-infra/core people"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3918","closed","2020-10-31T13:04:40Z","2020-10-31T17:39:19Z","TobiX","Migrate searchbox docs from wiki"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1607","closed","2020-10-31T05:36:04Z","2020-10-31T12:18:04Z","PakkuDon","Redirect Nuget Plugin page from wiki to plugins site"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/581","closed","2020-10-30T19:21:33Z","2020-10-30T23:47:53Z","spacedog","Authorize ldap from Linux Foundation production jira machine"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/402","closed","2020-10-16T19:20:12Z","2020-10-28T07:12:41Z","ARUNMOHANRAJ471","#129 - Optimize scaling of plugin installation trends"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3914","closed","2020-10-30T17:10:51Z","2020-10-30T17:53:37Z","MarkEWaite","Place Jenkins on IBM Cloud in the correct section of overview"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3915","closed","2020-10-30T17:13:06Z","2020-10-30T17:53:05Z","yJunS","Add my introduce"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3916","closed","2020-10-30T17:14:06Z","2020-10-30T17:52:03Z","KissConsult","Kiss consult patch 1"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3911","closed","2020-10-30T11:45:21Z","2020-10-30T16:31:05Z","KissConsult","Tutorial"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3913","closed","2020-10-30T14:44:07Z","2020-10-30T16:20:07Z","zhaoying818","add zhaoying818.adoc"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3906","closed","2020-10-29T14:05:12Z","2020-10-30T01:05:15Z","LinuxSuRen","Update participants of Chinese Localization SIG, remove alauda as a org"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/580","closed","2020-10-30T14:29:53Z","2020-10-30T14:31:12Z","olblak","[updatecli] Update falco/falco Helm Chart version to 1.5.3"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3910","closed","2020-10-30T10:41:36Z","2020-10-30T13:47:43Z","oleg-nenashev","[GSoC 2021] - Initialize the GSoC 2021 project ideas, update landing"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3909","closed","2020-10-30T09:30:02Z","2020-10-30T11:51:41Z","timja","Revert ""Update participants of Chinese Localization SIG, remove alauda as a org"""
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3888","closed","2020-10-22T05:27:53Z","2020-10-22T06:09:15Z","joemirizio","Artwork: Add responsive breakpoints for mobile devices"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1737","closed","2020-10-29T17:57:19Z","2020-10-29T18:08:34Z","timja","Add timja to publish-over-ssh"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/579","closed","2020-10-29T16:30:12Z","2020-10-29T16:35:47Z","olblak","[updatecli] Update jetstack/cert-manager Helm Chart version to v1.0.4"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1736","closed","2020-10-29T12:42:46Z","2020-10-29T12:55:06Z","jtnord","Update component-acceptance-test-harness.yml"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1604","closed","2020-10-28T21:36:02Z","2020-10-29T08:35:51Z","olblak","Deploy to production"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3903","closed","2020-10-28T15:43:37Z","2020-10-28T17:33:23Z","oleg-nenashev","Jenkins 2020 elections - candidates announcement blog"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/578","closed","2020-10-28T20:30:53Z","2020-10-28T20:39:34Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 6.0.1"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/577","closed","2020-10-28T20:30:15Z","2020-10-28T20:39:07Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.31"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3905","closed","2020-10-28T18:23:59Z","2020-10-28T19:05:50Z","MarkEWaite","Fix some broken and empty links"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3904","closed","2020-10-28T17:38:14Z","2020-10-28T17:55:46Z","oleg-nenashev","Elections blogpost - Fix spelling in the first paragraph"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/576","closed","2020-10-28T16:50:48Z","2020-10-28T17:00:27Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 6.0.0"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1603","closed","2020-10-28T14:10:22Z","2020-10-28T15:14:19Z","olblak","Set X-Forwarded-Host for our jenkins instances"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/170","closed","2020-10-26T13:45:32Z","2020-10-28T14:59:54Z","jglick","[JENKINS-58625] Save resources by canceling obsolete branch builds"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3902","closed","2020-10-28T14:10:55Z","2020-10-28T14:57:20Z","zhaoying818","Update weekly.yml about 2.264"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1602","closed","2020-10-27T12:46:39Z","2020-10-28T13:28:47Z","olblak","Deploy to production"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3901","closed","2020-10-28T08:30:51Z","2020-10-28T12:02:29Z","timja","Fix typo in k8s doc warning message and slightly reword"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3900","closed","2020-10-28T08:18:02Z","2020-10-28T08:27:47Z","timja","Add missing closing tag in how to guide"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3896","closed","2020-10-27T02:40:43Z","2020-10-27T23:32:50Z","julian-alarcon","Hacktoberfest: Migrated User Content from wiki to doc page"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/574","closed","2020-10-28T00:30:06Z","2020-10-28T00:49:21Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 5.8.16"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/47","closed","2020-10-27T16:17:23Z","2020-10-27T16:48:03Z","garethjevans","chore: switch to 2019LTSC for AWS"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/46","closed","2020-10-27T09:41:40Z","2020-10-27T16:10:05Z","garethjevans","chore: attempt to validate the docker install on AWS"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/315","closed","2020-10-23T15:06:49Z","2020-10-27T15:10:38Z","zhaoying818","add weekly changelog 2.263"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/45","closed","2020-10-27T09:37:26Z","2020-10-27T10:41:02Z","garethjevans","chore: removed config for windows-10 agent"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/573","closed","2020-10-27T13:31:30Z","2020-10-27T13:53:01Z","olblak","[updatecli] Update jenkins/jenkins docker tag version to 2.264"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/572","closed","2020-10-27T11:06:38Z","2020-10-27T13:51:49Z","olblak","[updatecli] Update stable/redis Helm Chart version to 11.2.3"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3894","closed","2020-10-26T20:20:45Z","2020-10-27T13:23:53Z","MarkEWaite","Add 2.264 changelog"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3897","closed","2020-10-27T11:06:30Z","2020-10-27T12:28:27Z","jtnord","Update 2020-05-25-read-only-jenkins-announcement.adoc"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1601","closed","2020-10-27T11:58:36Z","2020-10-27T12:17:34Z","olblak","Remove postfix yaml commit"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/571","closed","2020-10-27T09:00:47Z","2020-10-27T09:02:19Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 5.8.14"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/570","closed","2020-10-27T04:00:37Z","2020-10-27T06:14:38Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 5.8.13"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1734","closed","2020-10-27T03:51:56Z","2020-10-27T05:41:51Z","ericsmalling","Removing myself from maintainer list"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/569","closed","2020-10-26T18:00:39Z","2020-10-26T18:04:41Z","olblak","[updatecli] Update grafana/promtail Helm Chart version to 2.0.0"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/568","closed","2020-10-26T18:00:30Z","2020-10-26T18:04:19Z","olblak","[updatecli] Update grafana/loki Helm Chart version to 2.0.0"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1598","closed","2020-10-26T12:47:20Z","2020-10-26T17:05:34Z","olblak","Don't use docker image digest for ci.j & cert.ci"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/567","closed","2020-10-26T16:29:37Z","2020-10-26T16:36:04Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.30"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1733","closed","2020-10-26T14:19:02Z","2020-10-26T15:36:37Z","Wadeck","Removing myself of reverse-proxy-auth"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/464","closed","2020-10-25T16:41:34Z","2020-10-26T14:21:22Z","daniel-beck","[SECURITY-1520] Update warning for repository-connector"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1593","closed","2020-10-23T14:34:43Z","2020-10-26T07:43:22Z","olblak","Enable updatecli on this repository"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1588","closed","2020-10-21T12:49:42Z","2020-10-23T23:49:47Z","kaltepeter","hacktoberfest: migrate diagnosing errors wiki to github"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1732","closed","2020-10-25T13:41:29Z","2020-10-25T16:11:46Z","daniel-beck","Update how we use security contacts"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/463","closed","2020-10-25T09:06:30Z","2020-10-25T10:09:41Z","adivos","Ignore spotinst version 2.0.26"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/566","closed","2020-10-24T16:00:37Z","2020-10-24T16:14:42Z","olblak","[updatecli] Update stable/prometheus Helm Chart version to 11.16.5"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3887","closed","2020-10-21T12:25:01Z","2020-10-22T15:03:08Z","kaltepeter","Hacktoberfest: migrate `Diagnosing Errors` to github"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1591","closed","2020-10-23T12:58:23Z","2020-10-23T13:35:14Z","andreamussap","Fix redirect links to plugin site"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1731","closed","2020-10-23T20:20:33Z","2020-10-23T20:52:06Z","slide","Add ascentialtest-cmd-line yml file"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3893","closed","2020-10-23T13:04:32Z","2020-10-23T20:50:26Z","oleg-nenashev","Diagnosing Errors: Add a section for Out Of memory Errors"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/563","closed","2020-10-23T13:05:22Z","2020-10-23T13:08:13Z","olblak","Add docker-mirrorbits to infra.ci"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/565","closed","2020-10-23T16:30:23Z","2020-10-23T17:38:18Z","olblak","[updatecli] Update stable/redis Helm Chart version to 11.2.2"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/107","closed","2020-10-23T01:23:01Z","2020-10-23T06:25:56Z","slide","Use specific version of the Windows container"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/564","closed","2020-10-23T13:16:50Z","2020-10-23T13:24:18Z","olblak","[updatecli] Update codecentric/keycloak Helm Chart version to 9.5.0"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1590","closed","2020-10-22T17:16:21Z","2020-10-22T19:23:08Z","andreamussap","Add redirects to plugin site"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1730","closed","2020-10-23T09:48:38Z","2020-10-23T10:30:51Z","jglick","bom-2.263.x"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/314","closed","2020-10-20T14:55:39Z","2020-10-23T07:31:00Z","zhaoying818","add weekly changelog 2.261~2.262"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1728","closed","2020-10-23T01:00:03Z","2020-10-23T01:18:51Z","frieder","Add artifact-repository-parameter plugin"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/44","closed","2020-10-22T18:57:32Z","2020-10-22T19:48:19Z","garethjevans","feat: add script to validate docker install"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3877","closed","2020-10-18T09:29:01Z","2020-10-19T11:29:29Z","andreamussap","Preparing for Plugin Development - changes to improve readability"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/562","closed","2020-10-22T16:59:37Z","2020-10-22T17:20:02Z","olblak","[updatecli] Update Datadog Helm Chart version to 2.4.29"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1727","closed","2020-10-22T06:56:47Z","2020-10-22T15:04:24Z","basil","Add basil to email-ext and emailext-template"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3889","closed","2020-10-22T10:29:12Z","2020-10-22T13:46:03Z","oleg-nenashev","2020 - Update the candidates list publishing date"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/561","closed","2020-10-22T10:30:00Z","2020-10-22T13:26:03Z","olblak","[updatecli] Update grafana/grafana Helm Chart version to 5.8.12"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3879","closed","2020-10-19T18:03:29Z","2020-10-21T23:39:17Z","tomasbjerre","Blog post on sustainable pattern with shared library"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/560","closed","2020-10-21T21:00:34Z","2020-10-21T21:50:33Z","olblak","[updatecli] Update stable/prometheus Helm Chart version to 11.16.4"
